PC1,PC2,PC3,PC4,PC5
-0.32307794478665314,-0.16546421712754752,0.04296809439019018,-0.07937946392684753,0.06098699864208616
-0.4541464926380171,0.6344395263873528,-0.9042883099139888,-0.03213962900780803,-0.10881231207854854
-0.3651350074213261,-0.2705958656874345,0.06981174777871146,-0.9343455399922731,-0.254569225435165
-0.02064359774484051,0.17868148537266096,0.5618704842085327,-0.0828741100888014,-0.4258381318420311
-1.105247095805688,0.4956253065568575,-3.240685533666673,-0.9078826702577183,0.4926483422628525
-0.3015833903719136,-2.0452028340040784,-0.27878916447535035,1.6912842513451367,0.344520609334334
-0.26253526284658696,-0.46062285040172835,0.2798189704588407,1.2115187162904009,0.30599255379925405
-0.3952642067687599,0.3541030926845559,-0.4520095748387038,-0.5407113901179814,-0.15903016976626277
-0.3104572858515495,0.290258176326456,0.0862049231589244,-0.4719998424665026,-0.33626006297649347
-0.5329956317890211,0.34222738116923657,-0.7678418071666824,-0.5309197604020722,-0.0722125742605972
-0.39821034075223244,-1.2058690967213577,-0.05644916743656327,-0.0169822854906427,0.1934705481822115
-0.15337648826154385,-1.4327515748792559,0.8854956167793429,0.4192238822930468,0.18135609707900383
-0.06536845904871556,-1.2783645113458113,0.6831705163309477,1.8287411342906936,0.29805152295786363
0.057453495944301304,0.9180132563019656,1.4090161919341802,1.2271114648857975,0.12208579819518656
-0.34159708417669804,0.2727883920481281,0.12182251515197919,-0.5432446869835232,-0.03910849236478893
-0.45216613359415825,0.5777058961246027,-0.2966692003424734,-0.32974783490199666,0.004594116458535872
-0.5894274951548216,0.7598583470622715,-0.8132036044728824,-0.28845511109473254,0.2312777083174823
-0.37284666063460026,-1.4756673804600222,-0.04707596377930372,-1.4036610280885127,-0.3540341744540127
-0.3968530543641627,-0.04578266364603119,0.14714851985482397,-0.8300341798832556,0.3240721442529947
-0.2704778032746237,0.7525988364662818,0.12747363695613664,-0.012695295907531141,-0.03948504442776488
-0.19909524361472483,0.3570703340685933,0.2989812401753969,-0.3112951860887179,-0.2744537137957506
-0.06491874581562909,0.3946874054912685,1.0618015340518339,-0.1060011126316881,-0.46797048831296334
-0.4033136870690738,0.25633172014562344,-0.0985744312334788,-0.519196227670154,0.004268440751353155
-0.27630919480876287,0.5284122359146785,0.05765479884878073,0.7474191100485981,0.03902271963372557
0.09714069085482718,-2.166050517730455,1.790279897457756,-0.032016136318213234,-0.26140871079185923
-0.3721093794711054,0.7279017336880086,0.17210934294022256,-0.07233081431316561,0.21255100062429902
-0.29147003968019697,-0.2114731764127951,-0.026186848111665537,1.2070348152919927,0.39823149685721404
-0.678056083734831,0.6538886139307694,-1.35938579662923,1.1550291420120498,0.379353371354688
-0.338907564700073,-2.409718394596926,-0.33134005168855174,2.0738099115054283,0.4346494731736944
-0.6306757898818769,0.41385813253572235,-1.5724626342923482,-0.4837288676467482,-0.22557715149267912
-0.11691510368535046,0.2432442212168609,1.1026778425236758,-0.31844575907703065,-0.08983419344854031
-0.3504946196370915,0.024485427144085223,0.18229069908574894,0.18565179525744405,0.19276114881315762
-0.86566178525147,0.8812848046282981,-1.885236442936164,-0.38519117966549266,0.42291487523563526
-0.32793329700986024,0.26000928465579654,0.2301068207794166,-0.5267006994621938,-0.0780759914945891
-0.3867069185925342,-1.477071792937089,-0.044412428849273225,-1.4007727591728159,-0.35754043103861616
-0.02659160009664185,0.08980045421452212,1.3958841444973942,-0.361160062122044,-0.3520008834681389
-0.26300999946070225,-0.5465162177265814,-0.1437721902189793,-0.31961863508327926,-0.2785846037054678
-0.24151550349064105,0.6910973776616841,0.5777642598944372,0.013920545202259398,-0.0596560729421693
-0.3847003873286353,0.97533378624218,0.03411027018282432,0.7200596865969643,0.22062758297526774
-0.3621711515548011,0.2287760460094661,0.12260076053540657,-0.5081136867821873,0.004385661864192109
-0.6405086215772725,0.8058318205706227,-1.2303025164262154,1.2174878124295485,0.4554589289853993
-0.43278720972908846,0.22645953689433876,-0.2851648899893304,1.0122562846968588,0.36049033250706825
-0.3985342871019164,0.5045389582841916,0.1818660252366274,-0.38421826143146903,0.3161422081087768
-0.2156812730134558,-0.4072175341127998,0.7527210420053403,0.023699642573491962,-0.5146022778861769
-0.23113482931092985,0.2731680156555555,0.040002902104881576,-0.3658992748903286,-0.5791063440548615
-0.3624318841603969,-2.395901140904841,-0.2791082534716108,1.0733910419011738,0.17426712829995783
-0.28034666019697724,1.1748848677097055,0.15827061452624952,0.5235103873090549,0.1305962507608738
-0.25286977000783334,-0.06541760769350727,-0.0549591010993757,1.3992327607034953,0.1116166984518585
-0.2795539759393978,1.2685919652781428,0.14332872648332068,0.5103226419525554,-0.17682989912595096
-0.363439022444617,0.9981217092872888,0.1577991998514778,0.4534730949189696,0.10884377178813835
-0.3322131803631213,0.42355341959526294,0.08923804938279259,0.32067197985012974,0.07025474435147014
-0.09125573901230422,0.6507292757890845,0.9946118129371411,0.06507899081622522,-0.18446245604011902
-0.3388547970887776,-0.400350804456771,-0.2562861522431285,0.27718003867910107,-0.1473998679855094
-0.449614272293759,-3.494592562854118,-0.2760437377417221,-1.0476382030548916,-0.16758806101543963
-0.16063784339106046,-3.6020242901448825,0.3607166697865518,0.5947913594533977,-0.1174740336802864
-0.35921276144045844,-1.5311395158208356,-0.10233003774161155,-0.5717512511309897,-0.24284168378972884
-0.11634525976837076,0.3388277555520515,1.0869795404691054,-0.11303660181701769,-0.24249482795837546
-0.2901231626725509,0.9294490011241547,0.12412302964162082,0.33741617838924537,-0.09927414557565602
-0.0911856025801475,-0.05307401587058144,1.1726966763665343,-0.03507874414345162,0.05267705986961665
-0.2573656865595223,0.2681875184777316,0.5518386979111439,-0.3005952084206772,-0.07466390064621277
-0.41512025861573143,0.5452839162198359,-0.313822190255684,-0.2761614751563998,-0.025333151896185326
-0.34546867971093037,0.3785516442710359,0.09282879016885166,0.34536044593739623,0.15629586797771897
-0.24453745875647503,0.24163502849203813,0.9397853829695582,-0.425338532977085,0.32192463795910614
-0.5287224782448643,0.6559599390540185,-0.5281945129500706,0.11282055031981093,0.07331044259734848
-0.22250605554645325,0.4764571659400413,0.7439811744915784,0.947349708392856,0.22259162403991123
-0.16812879074187081,-1.516695860520669,0.7166897160898743,1.0711324494081937,0.15394134207922602
-0.15826944590477016,0.2731885584561142,0.8798176753162326,-0.31897582345964587,-0.11707471246721005
-0.5049540425644731,0.7574780820410871,-0.38713513722888837,-0.03584444264052687,0.15509819833779662
-0.193206976533838,0.1405917702357969,1.1318448984782103,-0.5100289513825305,0.03680942275794194
-0.28316035878959017,0.43216470792640227,0.32466587037408623,0.05376211217586669,-0.01588441742675894
-0.43208669304051317,-1.476039449293427,-0.044882019035585134,-1.1552617573454795,-0.2956033756044887
-0.37799042645991193,-1.8531325539012218,-0.15263753014777162,-0.23082905566541223,-0.16960557836658802
-0.3850852062159165,1.030716334256988,0.17787130873792767,0.17690062601489082,0.021833854212147858
-0.3966053588288786,1.065920475660833,0.19639560015657914,0.3262356484644843,0.274123140974093
-0.7398616549463528,0.27744951637229476,-1.5593771712669542,0.049629931163382705,0.24987853851180938
-0.38242244120013136,-2.094060982490354,-0.19199666298323745,0.021881420665357344,-0.10884334531937617
-1.0668128412638744,0.8954543422365514,-3.167118139358892,-0.17965226961454087,0.09831063706783548
-0.4663636180876612,-0.42274781605150147,0.11280395463177603,-1.1201526733880618,0.03647568587761101
-0.6657371234513958,0.14384118013053468,-1.4723953515959904,-0.48150550222976585,-0.14615082232167967
-0.24385914567600486,0.04460959786506233,0.6451385942469727,-0.5500309600817139,-0.206766412281762
-0.3340754124502451,0.6134678242064774,0.06188398185758678,0.9376713473124707,-0.03355730203602241
-0.47949183885603536,-3.7656973665386904,-0.26232119285072636,-1.9840454850508047,-0.45343000035700637
-0.5761357161368783,1.4799652335907265,-0.9316530621396282,0.8151201235130618,0.11335239095546412
-0.5913857764760867,0.756345245504714,-0.9721593683316316,-0.1479108664440861,-0.15928795360353523
0.024114907771951747,-0.1408593772130315,1.3438781566323728,-0.0958754041264002,-0.32455787339943704
-0.4594830669196792,0.0034331232056865157,0.1384442436708762,-0.36335267898485674,0.35211069017322366
0.2407526234172708,0.3841879193022893,2.5161765165103103,0.23335707333745176,-0.2037829334800963
-0.2463930262392214,-0.24928180804396063,0.6306428949565079,1.4882093587566465,0.26096873591886227
-0.3710470063715141,-3.2450380639723853,-0.4041160174783252,1.499698882273575,0.1875943866997929
-0.5004634079762745,0.3612927501241734,-0.46788316814535186,-0.2234610363584215,-0.3767455067218915
-0.5006482888826707,-3.478760777817465,-0.22571822957802104,-1.811606575999744,-0.34118392270813236
-0.389806537630253,-0.21246091597814276,0.05046705258262454,-0.23988686454031044,-0.10267114403018375
-0.36184081564476955,-0.40261861364080553,-0.07583591747060829,1.9306970903829939,0.4658284775896999
-0.3404701167557787,0.15404694724354193,0.023950315990253285,0.884833460126599,0.09632316906013451
-0.31331133337992323,-0.07979549193963419,0.6368064529542143,0.2301599712195449,0.2980429622568774
-0.7442541589287043,0.43195465911564634,-1.2736628323172818,-0.6329910664510855,0.09187745827166459
-0.4065224501540009,0.8600987688443895,0.17076132997002347,0.09520627242356833,0.04973311747038183
-0.4025154083339149,0.03963954379942745,0.06979254032425126,-0.005778905742262274,-0.06838916137560005
-0.825212087699153,0.541062649172172,-1.6458755540991716,0.5128860202490059,0.3884004326817633
-0.25398851187933835,-0.36529800193182105,-0.06696133687302779,0.5427353055595543,-0.3079447435231524
-0.06121536322858124,0.23632814824830964,1.5360741234247328,-0.2791845347205047,-0.3213326476040878
-0.30875858575880444,-0.7050314582362679,-0.3366855609361079,0.674744189077079,-0.2921408940504137
-0.4115637432481788,-1.6561593137817938,-0.11168876764825171,-0.43854281208318835,-0.2184253255404229
-0.2682569046245897,-0.6020484481961308,-0.11298585955753078,1.0319917487294283,-0.16946846063755416
-0.4240187748723623,0.04819944555877323,0.13841471215062645,-0.6174519836341332,0.1711975597576957
-0.15285356339668427,0.625382835560475,1.377446970525716,-0.002251939740852622,0.00337402345131784
-0.36440035794874137,0.7137089942318182,0.12228711186126824,0.516260331062308,0.11196917379076768
-0.9147116975378656,1.097891697673369,-1.8796204565324186,-0.06078841936908891,0.3069468261675936
-0.332191289487344,1.2247080611174836,0.145144995657469,0.5649325884259162,-0.19571707362905863
-0.4370968803585617,0.4857686188088577,0.13667840833560235,0.2123601037656928,0.17659598797833395
-0.7588910005322045,0.5163645170043366,-1.266698832943337,-0.4761253928914157,0.13872729235754014
-0.3617597258990711,0.9529484072455353,0.16750036111430486,0.46381116457290694,0.2733373265589269
-0.5021254413712495,-3.0473127726898954,-0.21144545198672107,-1.0236600952358983,-0.15652518355576564
-0.29199047675409495,0.2301610558671403,0.793752759024032,-0.29480386781719276,-0.02601773504889079
-0.22787480107479943,1.2462211076006626,0.6906969742345275,0.7740768097618698,-0.25633460578582046
-0.7796891592969339,0.5044037812750019,-1.9947250694584764,-0.5304207447046141,-0.25752596351021584
-0.3706413137791629,1.1772937267794883,0.15414013265009702,0.8058966782385747,0.059080744553877546
-0.41672276625113797,0.4621928507437092,0.2639206032435874,-0.2523574872135295,0.01275536660408979
-0.41190165047633964,-0.2784512282117631,0.012005787686214122,0.3502903853416199,-0.05375344515578865
-0.4403796362131944,1.1048541228204565,0.2058553236948095,0.30743300809034974,0.19395614621350388
-0.6761493425076864,0.2780461706461105,-0.9765286848037019,-0.4561698714441452,-0.014354383356860935
-0.35720311682696315,1.2151096192463167,0.16442755163507752,0.532222302628028,-0.052915653243474206
-0.19883146187394535,0.10673989191817049,1.1155459824386051,-0.4349191562144952,-0.07178422672678272
-0.22844933614620253,-0.17755146780848893,1.2409582514528301,-0.7191103653249529,0.11858259308723583
-0.42869861808572596,0.04299891893695181,0.06522343535696928,0.23904599380092387,-0.008343446934675675
-0.5710547332610587,-0.11932935508801921,-0.4634361923086301,-0.3439693968614668,0.04867161939456956
-0.8901575294282215,0.20086281965154645,-1.9987930652638661,-0.07277965142671679,0.19665435680465668
-1.0066077079837983,-1.349940153415435,-2.541001785503291,0.59597452170421,0.3350892093845175
-0.5197380714046851,-0.6921163102961804,0.04731312136279943,-0.31318734421838473,0.13132277955644886
-0.41687147664095026,-0.1893562250729588,0.013833079353616547,0.9449266785367263,0.2916321186424026
-0.8311675257289832,0.45047262114374464,-2.2256217857349525,-0.45946380271001075,-0.22382614108481283
-0.9135999081656507,0.7747858518404663,-1.9306107208960779,-0.1590567831970994,0.08240073656334124
-0.4645121710521944,0.6357708777327404,0.18465500259412593,0.006824392977909004,0.2933135997614265
-0.7166118442671738,0.32190500653803716,-0.9751104993411975,-0.0313684493933068,0.16844836866100213
-0.6240157736993953,0.19207848303037636,-0.6444419974927496,-0.623185616938096,-0.11928417744643728
-0.4438228199545004,-2.9237456900060153,-0.2739465481680775,-0.08512879515895641,-0.17579180400274952
-0.2610586105905854,-1.0967655491800503,0.7425895930982401,-0.5794682946169036,-0.31019191828914805
-0.3193176026165279,0.20583568917820133,0.6714199967575969,-0.45245168017388454,-0.25247164140716905
-0.3786618510893839,0.5661367227440078,0.06943956555607038,0.759224052344708,-0.1441812322630169
-0.4495690060610889,-3.0902877561359983,-0.29006410198535026,-0.15408297782496086,-0.20490954106224743
-0.4536828681141643,0.7775233239314188,0.16262830459515915,0.19695355264958214,0.019967972556648842
-0.3584426551690094,0.020646228159806747,0.11358433162955014,1.0443900536155002,0.03279750111784064
-0.448129699852141,-2.467750675316207,-0.3023286681091998,1.8826126212345125,0.4025227669011896
-0.44999287942053867,1.1895866676960862,0.21253533803662242,0.46136267764447203,0.24884845355531177
-0.46033837117322735,-0.4059143964286697,0.0881714048205104,-0.6187724724020986,0.11046909596763847
-0.7120975256313955,-0.18480304094293598,-1.087176794176829,1.0055065317865595,0.38733193173142116
-0.46191131327970963,1.0985297615084533,0.21998010380041366,0.2852366335762542,0.2901532322712584
-0.4125205857019454,0.6906359197268565,0.16608054647359122,0.006415559356147864,0.12230232371093964
-0.47226283096735727,-1.4193461136219303,-0.06359999988414931,-0.46015554483092586,-0.1612949896283033
-0.24237424185124634,1.3200432108033935,0.7188092488235518,0.6628394085592642,-0.16089408308321182
-0.3872078374875721,0.6586008701909207,0.06356307625871138,1.372109638003548,0.11889464134612268
-0.4683075547737604,0.9721831863970696,0.21020545957115233,0.17536508849968485,0.24603407778874392
-0.27746088535478,0.39483156967977884,0.06454027539303951,-0.24977946855805422,-0.51441139719437
-0.4487295436031813,-1.1330746219412673,-0.02709718257562054,-0.7393701253279571,-0.29301415362373545
-0.38517541983413434,0.575752120137476,0.053804076204392155,1.231329655497624,0.014613751071001147
